-1.440429806709289551e+00	-1.367409801483154297e+01	2.947215318679809570e+00
8.800783157348632812e+00	-1.046320343017578125e+01	7.543921470642089844e+00
-2.078843355178833008e+00	-7.897714614868164062e+00	7.871751308441162109e+00
1.561476135253906250e+01	-2.762286424636840820e+00	3.183513641357421875e+00
-1.603103280067443848e+00	-3.418112993240356445e-01	-2.756813287734985352e+00
-1.149042987823486328e+01	6.168606758117675781e+00	-1.171393871307373047e+01
-1.187986135482788086e-01	-7.711841583251953125e+00	1.329429340362548828e+01
1.537917804718017578e+01	3.985950231552124023e+00	7.285619735717773438e+00
1.580738067626953125e+01	-5.877610683441162109e+00	3.311711549758911133e+00
3.470811545848846436e-01	-1.557359981536865234e+01	-2.244683057069778442e-01
-1.423951911926269531e+01	-2.513876676559448242e+00	-3.400812864303588867e+00
-3.322717905044555664e+00	6.858251571655273438e+00	7.593749523162841797e+00
3.825528383255004883e+00	-6.949428081512451172e+00	-1.532079935073852539e+00
-6.463481903076171875e+00	-5.640401363372802734e+00	-3.619672536849975586e+00
2.808019399642944336e+00	1.144464683532714844e+01	-1.524695205688476562e+01
-2.727095127105712891e+00	-7.523711204528808594e+00	9.502102851867675781e+00
-3.369702577590942383e+00	6.521744728088378906e+00	4.398180961608886719e+00
-1.751752972602844238e+00	8.810532569885253906e+00	-1.167385196685791016e+01
1.526525974273681641e+01	-3.247072458267211914e+00	6.749082088470458984e+00
-2.349413633346557617e+00	-1.445910072326660156e+01	5.263691544532775879e-01
-7.920468807220458984e+00	9.734044075012207031e+00	4.516026973724365234e+00
-1.179782295227050781e+01	-2.695568799972534180e+00	1.082581996917724609e+01
-3.810318470001220703e+00	-7.448573589324951172e+00	9.287220954895019531e+00
-5.435635089874267578e+00	-8.180829048156738281e+00	-5.874727964401245117e-01
1.131795525550842285e+00	-1.758977890014648438e+01	-4.218080997467041016e+00
1.166250467300415039e+00	-4.052702426910400391e+00	4.293704032897949219e+00
1.856511592864990234e+00	-1.056552886962890625e+01	-8.695214390754699707e-01
-2.438114404678344727e+00	-1.450634193420410156e+01	-9.027118682861328125e-01
-1.166750526428222656e+01	2.543026804924011230e-01	-8.938425064086914062e+00
2.192330062389373779e-01	3.499115109443664551e-01	1.023769187927246094e+01
1.163626956939697266e+01	-3.533646583557128906e+00	-9.888882040977478027e-01
-4.174598693847656250e+00	-4.023345947265625000e+00	8.460447311401367188e+00
6.357277870178222656e+00	9.185963630676269531e+00	-1.210412883758544922e+01
1.240259051322937012e+00	1.142781019210815430e+00	-1.650789642333984375e+01
-1.648642158508300781e+01	-8.521171569824218750e+00	7.767387866973876953e+00
1.371907138824462891e+01	7.141541481018066406e+00	5.426660537719726562e+00
4.049580097198486328e+00	4.738382339477539062e+00	-3.514662742614746094e+00
8.859980583190917969e+00	-1.015711021423339844e+01	-6.219059944152832031e+00
-2.198219060897827148e+00	-1.682621192932128906e+01	-5.732806921005249023e-01
3.915048122406005859e+00	4.604163020849227905e-02	-1.331671333312988281e+01
1.326518058776855469e+01	5.571150779724121094e+00	2.424472332000732422e+00
-1.282228088378906250e+01	-4.899967193603515625e+00	-1.270603656768798828e+00
-6.149428367614746094e+00	1.089168548583984375e+01	5.999991416931152344e+00
-1.830795407295227051e+00	1.027107524871826172e+01	1.396734142303466797e+01
-1.657080411911010742e+00	-1.000672435760498047e+01	-3.793069362640380859e+00
-1.294439697265625000e+01	-7.151819229125976562e+00	5.023104667663574219e+00
8.765532493591308594e+00	9.084016799926757812e+00	-4.132225513458251953e+00
-1.549732112884521484e+01	-6.649409294128417969e+00	6.586538314819335938e+00
1.196152687072753906e+01	-6.628426551818847656e+00	-2.327060937881469727e+00
-1.426513075828552246e+00	4.573502540588378906e+00	2.160363912582397461e+00
8.447501182556152344e+00	-6.413884639739990234e+00	9.294728279113769531e+00
-3.041203022003173828e+00	1.062666511535644531e+01	1.252848720550537109e+01
1.704405903816223145e+00	8.970765113830566406e+00	-9.356505393981933594e+00
1.407959079742431641e+01	-1.396211719512939453e+01	6.340152621269226074e-01
1.140390300750732422e+01	-1.370791244506835938e+01	3.979707002639770508e+00
-4.080128371715545654e-01	-1.941713094711303711e+00	7.998629093170166016e+00
1.321006178855895996e+00	-1.734431505203247070e+00	1.071755981445312500e+01
1.000222206115722656e+00	-7.045693397521972656e+00	-3.730875253677368164e+00
-8.581888198852539062e+00	-5.637671351432800293e-01	-9.271597862243652344e+00
-5.504023075103759766e+00	8.515851020812988281e+00	-5.184478282928466797e+00
-1.316206741333007812e+01	-1.271272063255310059e+00	-8.375460624694824219e+00
1.570676803588867188e+01	-5.435204505920410156e-01	6.471954345703125000e+00
-1.086020469665527344e+01	5.296183228492736816e-01	-3.440194845199584961e+00
-8.867268562316894531e+00	-8.057795524597167969e+00	1.345908164978027344e+01
-2.442730188369750977e+00	-4.895353317260742188e+00	-6.386385917663574219e+00
-4.989179611206054688e+00	-1.722482299804687500e+01	-9.808523654937744141e-01
3.432006120681762695e+00	1.623478317260742188e+01	2.527060747146606445e+00
-3.185843229293823242e+00	6.859770774841308594e+00	7.868871212005615234e+00
4.496750831604003906e+00	-1.296822071075439453e+01	-3.077661037445068359e+00
8.565564155578613281e+00	-9.405097007751464844e+00	8.048696517944335938e+00
5.356292724609375000e-01	-1.902399063110351562e+00	-4.605597972869873047e+00
-3.106208562850952148e+00	6.864082336425781250e+00	4.305893421173095703e+00
-7.248654842376708984e+00	1.044885253906250000e+01	-7.430552005767822266e+00
1.244388675689697266e+01	6.837845325469970703e+00	6.608495712280273438e+00
-5.511986255645751953e+00	1.106181144714355469e+01	-9.695614814758300781e+00
2.728862285614013672e+00	-2.444263935089111328e+00	-8.388525009155273438e+00
6.086658954620361328e+00	-1.405111789703369141e+01	-3.172808647155761719e+00
-1.685545921325683594e+01	-8.431148529052734375e+00	-2.898423194885253906e+00
1.519368553161621094e+01	-3.964757919311523438e+00	9.397227764129638672e-01
8.101819753646850586e-01	4.575472354888916016e+00	-3.222881078720092773e+00
-8.808907270431518555e-01	-1.059493541717529297e+01	6.261550426483154297e+00
1.614578628540039062e+01	-1.254864883422851562e+01	-2.657656669616699219e+00
3.571313381195068359e+00	1.451548290252685547e+01	-3.194591701030731201e-01
2.208175659179687500e+00	-5.426383495330810547e+00	2.515650749206542969e+00
1.049839258193969727e+00	-6.022192001342773438e+00	1.314517211914062500e+01
-1.616044759750366211e+00	4.733231067657470703e+00	1.201391220092773438e+01
1.266975021362304688e+01	8.143114089965820312e+00	3.416348934173583984e+00
-6.323005199432373047e+00	2.610276699066162109e+00	-6.641683578491210938e+00
8.021263122558593750e+00	-8.699288368225097656e+00	-6.227991104125976562e+00
-1.286315250396728516e+01	7.150418758392333984e+00	-9.090526580810546875e+00
3.884776830673217773e+00	6.196341663599014282e-02	-1.026023197174072266e+01
1.071887779235839844e+01	1.067683506011962891e+01	-1.434746086597442627e-01
-4.908163547515869141e+00	6.866688251495361328e+00	6.508253097534179688e+00
4.442654132843017578e+00	-9.199426651000976562e+00	-6.807968139648437500e+00
-7.944216132164001465e-01	4.092367649078369141e+00	2.957561969757080078e+00
-3.288389742374420166e-01	-1.581344795227050781e+01	5.929539680480957031e+00
-5.700125217437744141e+00	-1.263052177429199219e+01	-2.680995225906372070e+00
-1.817633986473083496e+00	1.204423829913139343e-01	-2.945163011550903320e+00
7.854540348052978516e+00	-1.059222507476806641e+01	-3.513332605361938477e+00
7.025169134140014648e-01	-1.248044371604919434e+00	4.556417942047119141e+00
-1.320017719268798828e+01	-1.268143534660339355e+00	-8.102373123168945312e+00
-7.200364589691162109e+00	1.051709175109863281e+01	-7.531479835510253906e+00
-2.870943546295166016e+00	3.956499814987182617e+00	9.729119300842285156e+00
1.791316390037536621e+00	1.709039306640625000e+01	5.309668540954589844e+00
-2.944643795490264893e-01	-1.812832117080688477e+00	1.209499716758728027e+00
6.901474475860595703e+00	1.125614547729492188e+01	4.714015483856201172e+00
-8.490507125854492188e+00	1.231482124328613281e+01	-3.596816956996917725e-01
-1.676461815834045410e+00	1.426650643348693848e+00	6.805022716522216797e+00
1.328007888793945312e+01	7.972666621208190918e-01	-5.305342674255371094e-01
-1.775318264961242676e+00	1.036277580261230469e+01	-1.324164772033691406e+01
2.605184793472290039e+00	-2.038786411285400391e+00	-1.163419246673583984e+01
-1.401754498481750488e+00	3.356601715087890625e+00	1.059675788879394531e+01
-6.502603054046630859e+00	-4.995619297027587891e+00	-3.752713680267333984e+00
1.486518573760986328e+01	6.816502094268798828e+00	4.134277820587158203e+00
-6.051312446594238281e+00	-7.660067558288574219e+00	-2.649110555648803711e+00
-1.090520095825195312e+01	5.545771121978759766e+00	-1.271040916442871094e+01
-6.234161376953125000e+00	2.741789817810058594e+00	7.910780906677246094e+00
-1.312228393554687500e+01	-1.960433274507522583e-01	-3.542051076889038086e+00
-6.058948040008544922e+00	-1.401729965209960938e+01	1.021964073181152344e+00
-1.448038673400878906e+01	6.601501941680908203e+00	-6.700959682464599609e+00
-1.797262549400329590e+00	-1.604996299743652344e+01	6.562552452087402344e-01
-6.186549186706542969e+00	-8.293421745300292969e+00	-3.603322505950927734e+00
8.114547729492187500e+00	5.472507953643798828e+00	1.368486523628234863e+00
-2.684449195861816406e+00	-1.049658870697021484e+01	-4.171093463897705078e+00
-9.333893775939941406e+00	5.215423583984375000e+00	6.626908183097839355e-01
4.017881751060485840e-01	-9.162941932678222656e+00	8.124032020568847656e+00
-3.923698186874389648e+00	9.933477401733398438e+00	-7.126408100128173828e+00
1.264803218841552734e+01	7.342201709747314453e+00	-3.362620115280151367e+00
2.202104628086090088e-01	-1.555132961273193359e+01	-3.937677145004272461e-01
-5.683930873870849609e+00	-9.384696960449218750e+00	-2.366481781005859375e+00
9.158929824829101562e+00	6.165915012359619141e+00	2.210083007812500000e+00
-5.102017521858215332e-01	3.642479181289672852e+00	5.873526573181152344e+00
-1.282173514366149902e+00	4.302652776241302490e-01	-1.619267272949218750e+01
-3.954254627227783203e+00	-5.394871234893798828e+00	6.008659362792968750e+00
-5.929710388183593750e+00	-1.202282142639160156e+01	-3.367079973220825195e+00
-7.700012683868408203e+00	7.942728996276855469e-01	2.270199537277221680e+00
8.817049980163574219e+00	3.752100944519042969e+00	4.042414665222167969e+00
8.009572029113769531e-01	-1.368608093261718750e+01	-3.947613716125488281e+00
1.322368144989013672e+01	6.174550056457519531e+00	-2.847760438919067383e+00
9.292951583862304688e+00	-1.102489185333251953e+01	-4.988313198089599609e+00
-6.362269878387451172e+00	1.174793910980224609e+01	6.368547439575195312e+00
-1.950957328081130981e-01	-1.538991212844848633e+00	1.384394764900207520e+00
1.492444992065429688e+01	8.176450133323669434e-01	1.907827377319335938e+00
-3.417381763458251953e+00	-1.617348098754882812e+01	2.828049182891845703e+00
-4.370099067687988281e+00	1.093101787567138672e+01	1.042454051971435547e+01
1.327445983886718750e+01	7.692410469055175781e+00	8.759254217147827148e-01
1.126739597320556641e+01	-1.364036369323730469e+01	4.147978305816650391e+00
-4.839647293090820312e+00	7.797810077667236328e+00	8.922268867492675781e+00
1.651072502136230469e+01	-1.185754966735839844e+01	-3.619933366775512695e+00
-9.591163635253906250e+00	2.518358945846557617e+00	-1.360095590353012085e-01
-4.779781699180603027e-01	-1.056220436096191406e+01	6.120280742645263672e+00
1.059153842926025391e+01	6.539336204528808594e+00	-8.152037620544433594e+00
-1.542809307575225830e-01	-1.114327049255371094e+01	5.896717071533203125e+00
2.951925516128540039e+00	9.712095260620117188e+00	-1.240370368957519531e+01
9.259741783142089844e+00	-4.165475845336914062e+00	-3.907143831253051758e+00
1.522151374816894531e+01	-3.287478208541870117e+00	6.900981426239013672e+00
-1.959008336067199707e+00	-9.761534690856933594e+00	2.827798843383789062e+00
1.005301856994628906e+01	1.042765522003173828e+01	1.270187735557556152e+00
7.468872070312500000e+00	9.576707839965820312e+00	2.240065574645996094e+00
-3.190908193588256836e+00	-1.494061088562011719e+01	-1.989665746688842773e+00
1.341674178838729858e-01	2.549690723419189453e+00	1.244923305511474609e+01
-1.379142189025878906e+01	-9.335371971130371094e+00	5.475326061248779297e+00
1.302164554595947266e+00	-2.596266746520996094e+00	-1.302673053741455078e+01
1.515212345123291016e+01	2.531199455261230469e+00	3.463397026062011719e+00
-2.030260801315307617e+00	-4.167713642120361328e+00	1.019952487945556641e+01
-1.661727714538574219e+01	-8.182078361511230469e+00	8.058279991149902344e+00
8.990336060523986816e-01	-2.429000616073608398e+00	-4.323779582977294922e+00
8.670290946960449219e+00	6.862951755523681641e+00	1.390357017517089844e+00
-4.768898487091064453e+00	-1.235643291473388672e+01	-3.945302248001098633e+00
6.302261352539062500e+00	1.206469058990478516e+01	-3.412571191787719727e+00
-8.221712708473205566e-01	4.856154322624206543e-01	1.261589431762695312e+01
1.548235702514648438e+01	7.251431345939636230e-01	6.913541316986083984e+00
-1.271228122711181641e+01	4.329871386289596558e-02	-3.664763689041137695e+00
-1.305417299270629883e+00	6.423053264617919922e+00	1.550440025329589844e+01
-5.644637107849121094e+00	8.972450256347656250e+00	1.000224208831787109e+01
-2.841732978820800781e+00	1.044733715057373047e+01	-1.333665752410888672e+01
5.990798473358154297e+00	9.677083969116210938e+00	-1.223064899444580078e+01
7.372545719146728516e+00	9.336531639099121094e+00	-2.668488264083862305e+00
-7.659458637237548828e+00	1.330768108367919922e+00	2.827449083328247070e+00
9.524259567260742188e-01	9.716979026794433594e+00	-1.495733356475830078e+01
-1.901366002857685089e-02	-2.088651180267333984e+00	2.006757736206054688e+00
-8.845520019531250000e-01	-1.067805528640747070e+00	1.927123591303825378e-02
-5.059131145477294922e+00	5.564884185791015625e+00	6.251805305480957031e+00
-5.578060626983642578e+00	2.492776393890380859e+00	-1.471740913391113281e+01
-1.173846721649169922e+00	7.962586402893066406e+00	-1.108772373199462891e+01
5.017336845397949219e+00	1.317424178123474121e+00	-1.066476821899414062e+01
1.340481567382812500e+01	5.576604843139648438e+00	-1.319795727729797363e+00
-1.531251430511474609e+00	1.022844886779785156e+01	-1.038553333282470703e+01
-7.398190498352050781e+00	7.365641117095947266e+00	4.257411956787109375e+00
1.000404453277587891e+01	8.431343078613281250e+00	-7.222270488739013672e+00
-5.622394084930419922e+00	7.378430843353271484e+00	-4.935369968414306641e+00
7.131987571716308594e+00	8.966710090637207031e+00	4.693115711212158203e+00
-1.234614372253417969e+00	1.187061882019042969e+01	-1.569932460784912109e+01
1.575208187103271484e+01	-3.135067939758300781e+00	5.542011260986328125e+00
-6.511899471282958984e+00	1.766572952270507812e+00	5.670133590698242188e+00
-7.704431056976318359e+00	1.202135086059570312e+01	3.201524734497070312e+00
-1.032784652709960938e+01	1.661370277404785156e+00	1.537893104553222656e+01
-7.533437252044677734e+00	1.318823909759521484e+01	6.160461425781250000e+00
-3.755439043045043945e+00	1.372267150878906250e+01	7.217059612274169922e+00
2.935561895370483398e+00	-2.348389625549316406e+00	-1.065909576416015625e+01
3.099717617034912109e+00	1.137009620666503906e+01	-1.521397209167480469e+01
7.436931133270263672e-01	-9.017288088798522949e-01	-1.466102790832519531e+01
-4.597168922424316406e+00	-1.277818918228149414e+00	8.682711601257324219e+00
7.085883617401123047e+00	1.289441585540771484e+01	-5.120247364044189453e+00
-9.392379760742187500e+00	-9.102888703346252441e-01	-9.908794403076171875e+00
-3.330195426940917969e+00	1.347832202911376953e+01	7.905273914337158203e+00
-1.563324165344238281e+01	-8.768254280090332031e+00	-7.224733829498291016e-01
1.510579299926757812e+01	1.698151946067810059e+00	-2.704630978405475616e-02
-6.344670295715332031e+00	-2.781597852706909180e+00	-4.132003784179687500e+00
-5.254412174224853516e+00	3.521435499191284180e+00	9.488562583923339844e+00
8.535734176635742188e+00	-4.363363742828369141e+00	1.098201274871826172e+01
-5.433462619781494141e+00	3.412067890167236328e+00	8.225104331970214844e+00
8.365629196166992188e+00	3.080144405364990234e+00	3.407407283782958984e+00
3.582267522811889648e+00	7.181898593902587891e+00	-4.727245807647705078e+00
-1.090285301208496094e+00	-7.007100582122802734e+00	6.810294151306152344e+00
8.416760444641113281e+00	-7.719495773315429688e+00	8.724680900573730469e+00
-1.884135901927947998e-01	-1.374610996246337891e+01	1.547537088394165039e+00
9.546066284179687500e+00	-1.391094088554382324e+00	-3.700639724731445312e+00
-1.834464907646179199e+00	-1.445404338836669922e+01	6.801192760467529297e+00
1.049864292144775391e+01	-1.313557338714599609e+01	5.122810363769531250e+00
-9.555990099906921387e-01	-1.577793025970458984e+01	-4.443216800689697266e+00
5.820754170417785645e-01	-1.399319767951965332e+00	6.228291988372802734e+00
-1.530463123321533203e+01	-6.314600467681884766e+00	7.084791183471679688e+00
3.600808143615722656e+00	-1.052459144592285156e+01	-2.549359560012817383e+00
4.056440830230712891e+00	1.248164367675781250e+01	-1.280712842941284180e+00
2.921108245849609375e+00	-6.549866199493408203e+00	-4.949820041656494141e+00
8.078555107116699219e+00	-3.647050142288208008e+00	1.395061874389648438e+01
-2.313640594482421875e+00	-7.370711565017700195e-01	1.369973754882812500e+01
2.456577271223068237e-01	-2.750232934951782227e+00	1.376105785369873047e+01
1.265023112297058105e+00	9.099364280700683594e+00	-1.273966503143310547e+01
7.975755214691162109e+00	-2.915727138519287109e+00	-2.498231887817382812e+00
-7.208998203277587891e-01	-3.611013293266296387e-01	-1.491656398773193359e+01
2.679994821548461914e+00	9.445016860961914062e+00	-1.242802810668945312e+01
1.027654170989990234e+01	6.652419090270996094e+00	-5.789323329925537109e+00
3.025681495666503906e+00	8.325977325439453125e+00	2.136432170867919922e+00
7.125421524047851562e+00	5.787588357925415039e-01	2.153842687606811523e+00
-5.535901069641113281e+00	1.116973686218261719e+01	6.272992134094238281e+00
-3.562935829162597656e+00	-1.714780044555664062e+01	-1.945032477378845215e-01
-1.061280250549316406e+01	4.596333026885986328e+00	-1.328079414367675781e+01
1.633080101013183594e+01	-7.534134864807128906e+00	-8.127518653869628906e+00
1.195918941497802734e+01	-1.390900897979736328e+01	3.300783634185791016e+00
-6.218080043792724609e+00	-8.032696843147277832e-01	4.513695240020751953e+00
-6.294392585754394531e+00	1.224327182769775391e+01	-1.312794923782348633e+00
7.487409591674804688e+00	-1.060032081604003906e+01	-3.374578952789306641e+00
-1.196928119659423828e+01	-6.423798561096191406e+00	-8.264850378036499023e-01
-8.693483352661132812e+00	4.642214775085449219e+00	-1.496969985961914062e+01
-8.307338714599609375e+00	1.407780456542968750e+01	2.861468315124511719e+00
-5.311364531517028809e-01	8.618852615356445312e+00	1.497210597991943359e+01
4.020198822021484375e+00	1.384351444244384766e+01	-9.041986465454101562e-01
-6.527754306793212891e+00	1.361972236633300781e+01	4.102689743041992188e+00
5.360655784606933594e+00	9.175330996513366699e-01	-1.646733283996582031e+00
-1.164474964141845703e+00	-4.289097338914871216e-02	3.619573712348937988e-01
-1.322647476196289062e+01	-1.251759290695190430e+00	-7.927701950073242188e+00
-2.184498786926269531e+00	1.884194731712341309e+00	-9.700222611427307129e-01
7.621645450592041016e+00	6.551321029663085938e+00	3.232665061950683594e+00
1.521815180778503418e+00	1.299957942962646484e+01	1.579040050506591797e+00
1.774678230285644531e+00	-1.553162670135498047e+01	2.987133979797363281e+00
2.336064815521240234e+00	-1.226334571838378906e+01	-6.295593261718750000e+00
6.232360839843750000e+00	-4.435708522796630859e+00	-2.088199138641357422e+00
1.557301139831542969e+01	-1.170851588249206543e-01	6.250589370727539062e+00
1.853026747703552246e+00	1.715209579467773438e+01	5.407357692718505859e+00
9.766257286071777344e+00	2.237774133682250977e+00	-3.006686449050903320e+00
-8.588359355926513672e-01	3.909839868545532227e+00	2.951093673706054688e+00
-5.359553813934326172e+00	-1.116267204284667969e+01	-4.736557006835937500e-01
-2.090254068374633789e+00	-2.589411497116088867e+00	1.063342857360839844e+01
-1.900170445442199707e+00	-7.677325248718261719e+00	9.565484046936035156e+00
-1.618693733215332031e+01	-7.586859703063964844e+00	8.036595344543457031e+00
7.140772819519042969e+00	1.316334438323974609e+01	-5.918503284454345703e+00
1.455143213272094727e+00	-1.380461692810058594e+01	-5.673557281494140625e+00
-2.228518009185791016e+00	-1.430640602111816406e+01	2.020150423049926758e-01
1.253619480133056641e+01	3.297230005264282227e+00	5.877498626708984375e+00
-1.491380405426025391e+01	9.468774199485778809e-01	5.858275890350341797e+00
-3.113186359405517578e+00	1.944272518157958984e-01	-1.710722923278808594e+01
-2.715726613998413086e+00	-4.782850265502929688e+00	-5.903445720672607422e+00
-1.430386543273925781e+00	-9.924117088317871094e+00	2.276746988296508789e+00
-1.362416076660156250e+01	-4.476048469543457031e+00	-3.694410562515258789e+00
-1.512006759643554688e+00	-9.696609497070312500e+00	7.884959220886230469e+00
-2.081788539886474609e+00	-1.115812397003173828e+01	3.358503103256225586e+00
-1.870393395423889160e+00	-1.392589759826660156e+01	-4.459236145019531250e+00
-6.488873958587646484e+00	7.640948772430419922e+00	-5.101716041564941406e+00
6.802877902984619141e+00	1.094076728820800781e+01	-1.008731365203857422e+01
1.933363676071166992e+00	-6.389851093292236328e+00	1.187288165092468262e+00
4.588224411010742188e+00	1.426279735565185547e+01	-1.363455891609191895e+00
7.424999237060546875e+00	2.277966290712356567e-01	1.541980743408203125e+00
-1.264190673828125000e+01	7.419425249099731445e-02	-3.635443210601806641e+00
-1.246873188018798828e+01	5.270667076110839844e+00	1.244158458709716797e+01
7.642602920532226562e+00	-3.876004695892333984e+00	1.532402038574218750e+01
1.236244201660156250e+01	5.122463703155517578e+00	-3.284738063812255859e+00
8.641439437866210938e+00	1.076823806762695312e+01	-3.766320347785949707e-01
1.549614810943603516e+01	5.533733844757080078e+00	5.836672306060791016e+00
1.028092861175537109e+01	3.818622589111328125e+00	-4.325563907623291016e+00
6.645856857299804688e+00	1.441059875488281250e+01	-4.932258129119873047e+00
-4.367722570896148682e-01	6.129566192626953125e+00	-4.511645317077636719e+00
2.212870836257934570e+00	6.726958751678466797e+00	-1.858963012695312500e+00
1.056964588165283203e+01	5.878668785095214844e+00	-8.496048927307128906e+00
4.507446289062500000e+00	1.570917701721191406e+01	3.341666981577873230e-02
-1.110759735107421875e+00	4.821681499481201172e+00	1.429083633422851562e+01
-2.398365259170532227e+00	6.278714656829833984e+00	7.988568305969238281e+00
-2.348388195037841797e+00	-7.867140293121337891e+00	7.500479221343994141e+00
-1.363620042800903320e+00	1.915235042572021484e+00	1.058991193771362305e+00
9.063792824745178223e-01	-6.504098773002624512e-01	-1.530942344665527344e+01
3.474965393543243408e-01	-2.292084455490112305e+00	8.587728500366210938e+00
5.454504013061523438e+00	-7.627947330474853516e+00	-2.050326108932495117e+00
-1.839689910411834717e-01	-3.309092998504638672e+00	1.058826637268066406e+01
-5.140642166137695312e+00	-4.957489490509033203e+00	-3.042666673660278320e+00
-5.041839122772216797e+00	1.013712024688720703e+01	4.588449954986572266e+00
-1.796663856506347656e+01	1.140947461128234863e+00	6.789361238479614258e-01
-1.305599308013916016e+01	-1.031561946868896484e+01	2.850308656692504883e+00
2.435170888900756836e+00	-1.197600173950195312e+01	-6.374472618103027344e+00
1.333576869964599609e+01	-2.755095720291137695e+00	4.429725646972656250e+00
-3.659994363784790039e+00	9.791834831237792969e+00	-1.190989589691162109e+01
-1.029965355992317200e-01	-1.696876406669616699e+00	1.447889709472656250e+01
1.923001766204833984e+00	-9.825901985168457031e+00	1.853262186050415039e+00
5.050443485379219055e-02	7.509763717651367188e+00	-7.765659332275390625e+00
9.418924331665039062e+00	-9.114878177642822266e-01	-3.554153919219970703e+00
2.214143276214599609e+00	-7.593562602996826172e+00	-4.097675800323486328e+00
-1.245022654533386230e+00	1.685657858848571777e+00	-1.667387580871582031e+01
6.498552799224853516e+00	1.116681766510009766e+01	-1.197921180725097656e+01
-1.054864406585693359e+01	-5.119887828826904297e+00	1.219304370880126953e+01
-6.707950592041015625e+00	1.571524024009704590e+00	-8.252189636230468750e+00
-5.495342016220092773e-01	-1.660525083541870117e+00	8.079631805419921875e+00
-7.230371475219726562e+00	2.093554258346557617e+00	4.525508880615234375e+00
1.157267665863037109e+01	-6.611731529235839844e+00	6.118397712707519531e-01
-5.408261299133300781e+00	2.103448212146759033e-01	8.625614166259765625e+00
-3.509253025054931641e+00	6.086056709289550781e+00	-4.956878185272216797e+00
-5.347172737121582031e+00	-1.057982444763183594e+01	2.877623796463012695e+00
8.456826210021972656e+00	-3.874062538146972656e+00	1.198312091827392578e+01
-1.406120109558105469e+01	-7.560233592987060547e+00	6.594078063964843750e+00
-2.187490165233612061e-01	-1.596765232086181641e+01	9.682685732841491699e-01
-2.364056706428527832e-01	5.203301906585693359e+00	5.129559516906738281e+00
-1.115653514862060547e+01	-1.314122319221496582e+00	-9.885787963867187500e+00
9.570843696594238281e+00	5.995612144470214844e+00	-7.962477952241897583e-02
4.188364028930664062e+00	9.386959075927734375e+00	-5.458016395568847656e+00
-6.144657611846923828e+00	5.131151080131530762e-01	7.627160072326660156e+00
8.485610961914062500e+00	-5.710851192474365234e+00	9.709898948669433594e+00
7.175205707550048828e+00	6.597974777221679688e+00	4.904698729515075684e-01
9.686875343322753906e+00	-9.543270111083984375e+00	-4.833148002624511719e+00
-1.838276386260986328e+00	-5.340831279754638672e-01	1.394949150085449219e+01
4.505453109741210938e+00	-1.045410823822021484e+01	-1.143255949020385742e+00
1.294552087783813477e-01	8.778391838073730469e+00	1.507083320617675781e+01
-8.778581619262695312e+00	1.208867835998535156e+01	-4.093413241207599640e-03
1.076627635955810547e+01	7.173872470855712891e+00	4.418313503265380859e+00
2.462527036666870117e+00	1.110324668884277344e+01	1.069619417190551758e+00
1.330658721923828125e+01	-1.407846927642822266e+01	1.632095336914062500e+00
-3.781372070312500000e+00	9.895151138305664062e+00	-1.187716674804687500e+01
-1.607999229431152344e+01	-7.804015636444091797e+00	7.731929302215576172e+00
1.972808599472045898e+00	-1.012204551696777344e+01	1.588897228240966797e+00
-1.535746288299560547e+01	8.298948287963867188e+00	3.115969002246856689e-01
-4.408843994140625000e+00	-9.160714149475097656e+00	-2.913088798522949219e+00
-2.462316989898681641e+00	8.901053428649902344e+00	-9.916676521301269531e+00
-6.845868110656738281e+00	4.170450210571289062e+00	-6.344006061553955078e+00
-1.604371070861816406e+00	-3.025176823139190674e-01	-2.526439905166625977e+00
6.828488349914550781e+00	6.654368877410888672e+00	7.589193582534790039e-01
-1.003414916992187500e+01	2.017613649368286133e-01	-3.639698982238769531e+00
2.660016119480133057e-01	-2.100815773010253906e+00	1.323192787170410156e+01
-6.933522224426269531e+00	2.194517850875854492e+00	-1.542260074615478516e+01
7.389255046844482422e+00	1.031278705596923828e+01	1.922559738159179688e+00
3.512544631958007812e+00	1.159274482727050781e+01	3.440466642379760742e+00
-6.415353775024414062e+00	1.401677703857421875e+01	3.637809038162231445e+00
3.751773595809936523e+00	1.100381851196289062e+01	-1.133136463165283203e+01
-1.874488294124603271e-01	8.941252708435058594e+00	-1.100293636322021484e+01
9.880078315734863281e+00	9.010542869567871094e+00	4.050137042999267578e+00
1.666689872741699219e+01	1.288623809814453125e+00	5.218021869659423828e+00
1.097048187255859375e+01	5.522968769073486328e+00	5.984864711761474609e+00
3.907350301742553711e+00	1.090941333770751953e+01	-1.083949506282806396e-01
4.524168491363525391e+00	-1.309820771217346191e+00	-1.092418098449707031e+01
-2.732546329498291016e+00	-3.572463512420654297e+00	1.126720046997070312e+01
-8.989218473434448242e-01	-7.928544998168945312e+00	7.935535907745361328e+00
1.528107547760009766e+01	4.695152282714843750e+00	3.398089110851287842e-01
2.904339551925659180e+00	1.237862396240234375e+01	2.645690441131591797e+00
-4.169887065887451172e+00	-1.172192096710205078e+01	4.980883300304412842e-01
-1.309862232208251953e+01	-4.568346977233886719e+00	2.186501264572143555e+00
-1.463222217559814453e+01	8.498772621154785156e+00	6.474382877349853516e+00
